-416333634234434e-31,-6938893903907232e-32,-416333634234434e-31,-2775557561562893e-32,-2775557561562893e-32,-2775557561562894e-32,-5551115123125786e-32,-5551115123125786e-32,-5551115123125786e-32,2775557561562893e-32,416333634234434e-31,5551115123125786e-32,5551115123125786e-32,5551115123125786e-32,832667268468868e-31,832667268468868e-31,832667268468868e-31,832667268468868e-31,11102230246251575e-32,9714451465470126e-32,9714451465470127e-32,11102230246251575e-32,13877787807814467e-32,41633363423443395e-33,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27755575615628914e-33,-2775557561562892e-32,-27755575615628926e-33,-27755575615628926e-33,-27755575615628926e-33,-27755575615628926e-33,-9714451465470125e-32,-8326672684688678e-32,-11102230246251568e-32,-8326672684688678e-32,-5551115123125785e-32,-27755575615628926e-33,5551115123125785e-32,15265566588595905e-32
-13877787807814466e-33,-13877787807814466e-33,-9714451465470125e-32,-9714451465470127e-32,-6938893903907235e-32,-11102230246251575e-32,-832667268468868e-31,-5551115123125786e-32,-2775557561562893e-32,0,-13877787807814466e-33,-2775557561562893e-32,2775557561562893e-32,5551115123125786e-32,9714451465470127e-32,832667268468868e-31,832667268468868e-31,11102230246251575e-32,11102230246251575e-32,832667268468868e-31,11102230246251575e-32,11102230246251575e-32,11102230246251575e-32,416333634234434e-31,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27755575615628926e-33,4163336342344339e-32,-6938893903907231e-32,-4163336342344339e-32,-5551115123125785e-32,-6938893903907231e-32,-12490009027033016e-32,-12490009027033014e-32,-11102230246251568e-32,-20816681711721685e-32,-15265566588595905e-32,-16653345369377356e-32,-4163336342344339e-32
-5551115123125786e-32,-416333634234434e-31,-832667268468868e-31,-832667268468868e-31,-11102230246251573e-32,-5551115123125786e-32,-13877787807814466e-33,-416333634234434e-31,-6938893903907233e-32,-13877787807814466e-33,0,-13877787807814466e-33,2775557561562893e-32,2775557561562893e-32,5551115123125788e-32,6938893903907233e-32,832667268468868e-31,5551115123125788e-32,5551115123125786e-32,5551115123125788e-32,5551115123125788e-32,5551115123125788e-32,6938893903907233e-32,832667268468868e-31,27755575615628926e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41633363423443376e-33,-5551115123125784e-32,0,-5551115123125785e-32,-13877787807814463e-33,-8326672684688677e-32,-8326672684688677e-32,-8326672684688677e-32,-5551115123125784e-32,-1387778780781446e-32,-13877787807814463e-33,693889390390723e-31,5551115123125785e-32,9714451465470125e-32
0,-832667268468868e-31,-832667268468868e-31,-416333634234434e-31,-5551115123125786e-32,-416333634234434e-31,-2775557561562893e-32,0,-5551115123125786e-32,-2775557561562893e-32,-6938893903907233e-32,0,-13877787807814466e-33,0,2775557561562893e-32,416333634234434e-31,6938893903907233e-32,5551115123125786e-32,832667268468868e-31,832667268468868e-31,5551115123125786e-32,832667268468868e-31,832667268468868e-31,832667268468868e-31,2775557561562893e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4163336342344337e-32,-5551115123125785e-32,-8326672684688678e-32,-27755575615628926e-33,-27755575615628926e-33,-12490009027033016e-32,-5551115123125785e-32,-8326672684688677e-32,-693889390390723e-31,-9714451465470122e-32,-12490009027033016e-32,-15265566588595907e-32,-8326672684688678e-32,-4163336342344339e-32
-416333634234434e-31,-416333634234434e-31,-416333634234434e-31,-2775557561562893e-32,0,-5551115123125786e-32,-2775557561562893e-32,-5551115123125786e-32,-5551115123125786e-32,-41633363423443395e-33,0,0,2775557561562893e-32,6938893903907233e-32,13877787807814466e-33,2775557561562894e-32,6938893903907233e-32,6938893903907233e-32,6938893903907233e-32,5551115123125786e-32,832667268468868e-31,6938893903907233e-32,416333634234434e-31,5551115123125788e-32,5551115123125786e-32,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2775557561562892e-32,-4163336342344338e-32,-5551115123125785e-32,-27755575615628926e-33,-27755575615628926e-33,-12490009027033016e-32,-5551115123125785e-32,-8326672684688677e-32,-8326672684688677e-32,-5551115123125785e-32,13877787807814463e-33,-4163336342344338e-32,-27755575615628926e-33,5551115123125786e-32
13877787807814466e-33,-6938893903907232e-32,-5551115123125786e-32,-2775557561562894e-32,-5551115123125786e-32,-2775557561562893e-32,-5551115123125786e-32,-2775557561562893e-32,-5551115123125786e-32,-416333634234434e-31,-416333634234434e-31,-13877787807814466e-33,-5551115123125786e-32,-2775557561562893e-32,2775557561562893e-32,416333634234434e-31,5551115123125786e-32,11102230246251575e-32,11102230246251573e-32,6938893903907233e-32,832667268468868e-31,6938893903907233e-32,6938893903907233e-32,832667268468868e-31,5551115123125786e-32,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4163336342344338e-32,-8326672684688677e-32,-6938893903907231e-32,-5551115123125785e-32,-8326672684688677e-32,-6938893903907231e-32,-5551115123125785e-32,-6938893903907231e-32,-9714451465470122e-32,-9714451465470122e-32,-1110223024625157e-31,-2498001805406603e-31,-22204460492503136e-32,-9714451465470125e-32
-5551115123125786e-32,-5551115123125786e-32,-832667268468868e-31,-11102230246251573e-32,-5551115123125786e-32,-2775557561562893e-32,-41633363423443395e-33,-2775557561562893e-32,-1387778780781447e-32,-2775557561562893e-32,-416333634234434e-31,-13877787807814466e-33,416333634234434e-31,5551115123125788e-32,-41633363423443395e-33,0,9714451465470127e-32,832667268468868e-31,11102230246251575e-32,11102230246251575e-32,11102230246251573e-32,9714451465470127e-32,11102230246251575e-32,9714451465470126e-32,9714451465470127e-32,5551115123125785e-32,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27755575615628914e-33,-8326672684688677e-32,-8326672684688677e-32,-6938893903907231e-32,-9714451465470123e-32,-5551115123125785e-32,-5551115123125785e-32,-6938893903907231e-32,-5551115123125785e-32,-4163336342344338e-32,-4163336342344338e-32,27755575615628926e-33,0,6938893903907232e-32
5551115123125786e-32,5551115123125786e-32,-2775557561562893e-32,-5551115123125786e-32,-5551115123125786e-32,0,13877787807814466e-33,-2775557561562894e-32,-2775557561562894e-32,-2775557561562893e-32,-5551115123125786e-32,-832667268468868e-31,-416333634234434e-31,832667268468868e-31,11102230246251573e-32,5551115123125786e-32,6938893903907233e-32,416333634234434e-31,832667268468868e-31,11102230246251575e-32,11102230246251575e-32,9714451465470127e-32,9714451465470126e-32,11102230246251575e-32,9714451465470127e-32,5551115123125786e-32,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2775557561562892e-32,-8326672684688677e-32,-8326672684688677e-32,-6938893903907231e-32,-5551115123125785e-32,-4163336342344338e-32,-6938893903907231e-32,-693889390390723e-31,-5551115123125784e-32,-9714451465470122e-32,-18041124150158799e-32,-2498001805406603e-31,-2081668171172169e-31,-13877787807814464e-32
-416333634234434e-31,-5551115123125786e-32,-5551115123125786e-32,-41633363423443395e-33,-5551115123125786e-32,-41633363423443395e-33,-832667268468868e-31,-9714451465470128e-32,-832667268468868e-31,0,-2775557561562894e-32,-2775557561562894e-32,2775557561562893e-32,-2775557561562893e-32,832667268468868e-31,2775557561562894e-32,416333634234434e-31,5551115123125788e-32,8326672684688681e-32,832667268468868e-31,11102230246251575e-32,9714451465470127e-32,11102230246251575e-32,9714451465470127e-32,9714451465470126e-32,11102230246251575e-32,5551115123125785e-32,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4163336342344337e-32,-5551115123125785e-32,-8326672684688677e-32,-4163336342344339e-32,-6938893903907231e-32,-6938893903907232e-32,-8326672684688677e-32,-4163336342344339e-32,13877787807814463e-33,-6938893903907232e-32,4163336342344339e-32,4163336342344339e-32,0,5551115123125786e-32
0,-2775557561562893e-32,-13877787807814466e-33,-2775557561562893e-32,-13877787807814466e-33,-416333634234434e-31,-2775557561562893e-32,-41633363423443395e-33,-416333634234434e-31,-13877787807814466e-33,-832667268468868e-31,-6938893903907233e-32,-2775557561562893e-32,13877787807814466e-33,-13877787807814466e-33,416333634234434e-31,416333634234434e-31,2775557561562893e-32,416333634234434e-31,6938893903907233e-32,6938893903907233e-32,832667268468868e-31,11102230246251575e-32,11102230246251575e-32,9714451465470127e-32,11102230246251575e-32,5551115123125786e-32,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41633363423443376e-33,-5551115123125784e-32,-8326672684688677e-32,-8326672684688677e-32,-1110223024625157e-31,-5551115123125785e-32,-8326672684688677e-32,-6938893903907231e-32,-1110223024625157e-31,-12490009027033016e-32,-15265566588595905e-32,-20816681711721693e-32,-2220446049250314e-31,-18041124150158804e-32
-41633363423443395e-33,-416333634234434e-31,-2775557561562893e-32,-2775557561562893e-32,-2775557561562893e-32,-41633363423443395e-33,-8326672684688679e-32,-416333634234434e-31,-416333634234434e-31,-2775557561562893e-32,0,0,-41633363423443395e-33,416333634234434e-31,-13877787807814466e-33,13877787807814466e-33,416333634234434e-31,5551115123125788e-32,5551115123125788e-32,5551115123125788e-32,5551115123125788e-32,5551115123125786e-32,6938893903907233e-32,9714451465470127e-32,11102230246251575e-32,9714451465470126e-32,9714451465470127e-32,5551115123125785e-32,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2775557561562892e-32,-8326672684688677e-32,-6938893903907231e-32,-13877787807814462e-32,-6938893903907231e-32,-9714451465470123e-32,-5551115123125785e-32,-6938893903907231e-32,-6938893903907231e-32,1387778780781446e-32,-4163336342344338e-32,0,-27755575615628926e-33,2775557561562892e-32
2775557561562893e-32,416333634234434e-31,-2775557561562893e-32,-416333634234434e-31,-5551115123125788e-32,-5551115123125786e-32,13877787807814466e-33,-5551115123125786e-32,-416333634234434e-31,-13877787807814466e-33,-2775557561562893e-32,-41633363423443395e-33,0,-2775557561562893e-32,416333634234434e-31,2775557561562893e-32,2775557561562894e-32,1387778780781447e-32,416333634234434e-31,2775557561562894e-32,0,416333634234434e-31,416333634234434e-31,6938893903907233e-32,9714451465470127e-32,11102230246251575e-32,9714451465470127e-32,5551115123125786e-32,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2775557561562892e-32,-8326672684688677e-32,-5551115123125785e-32,-11102230246251568e-32,-6938893903907231e-32,-6938893903907232e-32,-8326672684688677e-32,-8326672684688678e-32,-6938893903907232e-32,-11102230246251568e-32,-2220446049250314e-31,-16653345369377356e-32,-1942890293094025e-31,-19428902930940247e-32
-2775557561562893e-32,-2775557561562893e-32,-2775557561562893e-32,-416333634234434e-31,-6938893903907232e-32,-2775557561562893e-32,-2775557561562893e-32,-5551115123125786e-32,-5551115123125786e-32,-416333634234434e-31,-5551115123125786e-32,-13877787807814466e-33,-2775557561562893e-32,2775557561562893e-32,0,0,0,-1387778780781447e-32,416333634234434e-31,1387778780781447e-32,5551115123125788e-32,2775557561562894e-32,9714451465470128e-32,832667268468868e-31,11102230246251575e-32,9714451465470127e-32,832667268468868e-31,11102230246251575e-32,5551115123125785e-32,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9714451465470122e-32,-8326672684688677e-32,-6938893903907231e-32,-13877787807814462e-32,-6938893903907232e-32,-13877787807814462e-32,-9714451465470122e-32,-5551115123125784e-32,-8326672684688678e-32,-1110223024625157e-31,-8326672684688678e-32,5551115123125784e-32,11102230246251565e-32
2775557561562893e-32,416333634234434e-31,-13877787807814466e-33,-2775557561562893e-32,-5551115123125786e-32,-2775557561562893e-32,-832667268468868e-31,-2775557561562893e-32,-416333634234434e-31,-41633363423443395e-33,-5551115123125786e-32,-8326672684688679e-32,0,2775557561562893e-32,13877787807814466e-33,-2775557561562893e-32,13877787807814466e-33,1387778780781447e-32,13877787807814466e-33,416333634234434e-31,416333634234434e-31,416333634234434e-31,416333634234434e-31,416333634234434e-31,416333634234434e-31,9714451465470127e-32,9714451465470127e-32,11102230246251575e-32,5551115123125786e-32,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27755575615628914e-33,-2775557561562892e-32,-8326672684688677e-32,-8326672684688677e-32,-1526556658859591e-31,-1110223024625157e-31,-9714451465470125e-32,-9714451465470123e-32,-16653345369377356e-32,-13877787807814464e-32,-16653345369377356e-32,-15265566588595905e-32,-11102230246251568e-32,-12490009027033014e-32
-5551115123125786e-32,-8326672684688681e-32,-5551115123125786e-32,-2775557561562893e-32,0,-5551115123125786e-32,-5551115123125786e-32,-2775557561562893e-32,-5551115123125786e-32,-2775557561562893e-32,-2775557561562893e-32,-2775557561562893e-32,-416333634234434e-31,-2775557561562893e-32,2775557561562894e-32,1387778780781447e-32,-2775557561562894e-32,0,416333634234434e-31,1387778780781447e-32,416333634234434e-31,9714451465470127e-32,2775557561562893e-32,13877787807814466e-33,13877787807814466e-33,832667268468868e-31,11102230246251575e-32,11102230246251573e-32,13877787807814467e-32,4163336342344339e-32,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27755575615628914e-33,-2775557561562892e-32,-8326672684688677e-32,-8326672684688677e-32,-8326672684688677e-32,-9714451465470123e-32,-13877787807814464e-32,-5551115123125785e-32,-12490009027033016e-32,-6938893903907232e-32,1387778780781446e-32,4163336342344337e-32,693889390390723e-31
2775557561562893e-32,-2775557561562893e-32,-2775557561562893e-32,-2775557561562893e-32,-416333634234434e-31,-5551115123125786e-32,-416333634234434e-31,-2775557561562893e-32,-416333634234434e-31,-5551115123125786e-32,-5551115123125786e-32,-2775557561562893e-32,13877787807814466e-33,0,-2775557561562893e-32,-1387778780781447e-32,-2775557561562894e-32,-2775557561562894e-32,-416333634234434e-31,2775557561562893e-32,416333634234434e-31,13877787807814466e-33,13877787807814466e-33,13877787807814466e-33,13877787807814466e-33,13877787807814466e-33,6938893903907233e-32,11102230246251575e-32,9714451465470127e-32,5551115123125786e-32,13877787807814463e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27755575615628914e-33,-2775557561562892e-32,-8326672684688677e-32,-11102230246251568e-32,-9714451465470125e-32,-1387778780781446e-31,-15265566588595905e-32,-11102230246251568e-32,-12490009027033014e-32,-15265566588595905e-32
